Unnamed: 0,tp,t2m,PRESENT_STORAGE_TMC,RES_LEVEL_FT,INFLOW_CUSECS,OUTFLOW_CUECS,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,FLAG_BAD_DATA,FLAG_t2m,FLAG_tp,segment
2010-09-23,0.0779112982552807,295.67391560885466,,,,,11.637396986766529,69.59145223966209,122.10220033379012,157.14429400044102,190.62293965329405,209.5798866518082,218.7410094558552,232.77669861496136,271.0080953618532,339.2945512340915,404.58488185431366,470.2634013186219,528.6925819971227,629.0682409142936,719.4647331647976,295.8030981248425,294.6230113531953,294.84838022211545,295.3677922730805,295.51996514105025,295.51869095012705,296.31888982301115,295.71275551088394,295.3902821694651,294.5489824356571,294.8108543478033,295.2166071245747,294.6298556584184,294.610347952894,294.5341097103652,0,0,0,trn
2010-09-24,0.1647501292327499,294.6813248857109,,,,,17.573089107390373,49.986944998464274,87.78780209120883,143.7681158742597,175.5623072962607,204.8109609952537,241.31832229450183,276.0218722435736,345.2064415716356,412.7123175180087,478.2630001601353,532.3851628457346,571.5339785340011,613.6526641845703,662.2372617003739,294.578613773469,294.7384190713205,295.3298751666981,295.5841317945911,295.93775882515854,295.9854291690293,295.87532289566536,295.39469663558464,294.93515999086446,294.78264453846924,294.48291778564453,294.69102519045595,294.77038984401247,294.7265096684938,294.3293932022587,0,0,0,trn
2010-09-25,0.0176144885619735,295.73026957189927,,,,,12.788626763128466,43.15708988969044,76.84547801684307,88.73104005218836,97.28638031662152,104.92121723134032,125.04217709777174,171.29590385190903,211.62546071698588,254.78042569724465,321.4009345269972,387.6275193409253,462.3385848178658,520.0455589704616,551.894304172967,295.2566704698788,295.28114195792904,295.9535172165081,295.72022509831254,296.11135117725667,295.8908995761666,295.6947522727392,295.0976753645046,295.14751901934227,294.82735032932726,294.71256329936364,294.6353247037498,294.1597731395434,293.9056197956044,294.4075477353988,0,0,0,trn
2010-09-26,0.1616050599395552,295.30365059705656,,,,,13.14339928985924,61.76354590795374,102.4605210006878,128.7254929081086,150.3670385217154,172.2980642011089,226.89520181635373,295.5983420751428,358.7109655564832,428.9149037022744,493.6288672006257,558.7666194464571,603.6065355526504,620.3901227725449,633.4608733474568,295.8954732751333,295.32141252743304,296.1176227036343,295.5976226150348,295.7740202872984,295.7250132406911,295.0597174039451,294.9904001707672,295.18682795698925,294.8125692388063,294.7554129323652,294.2302108272429,293.7949715070827,294.71749664634785,294.0614174463416,0,0,0,trn
2010-09-27,0.163187025151283,295.2877845144394,,,,,40.75689002006284,96.89609806511992,120.01900843138336,135.58844773487377,187.3104389149656,248.8003132317656,283.35007263511744,311.1985898581884,348.74334585538475,396.0196626724736,453.3666432698568,508.1267470493111,562.9404707057502,601.462385608304,610.9987299109018,295.3360044417843,296.00386498564035,295.9676669541225,295.73134645851707,295.23727712323586,295.2512641824702,295.79815370293073,295.29262559131905,294.9256819037981,294.6503523959908,294.44064872495585,294.33382497807986,294.50078344857815,294.69475678474674,294.95603975685697,0,0,0,trn
2010-09-28,0.0700671245497317,295.75983023488675,,,,,13.34075722643124,29.9916743616904,51.18376922607422,121.71882793467532,212.18737013622,260.77909030709213,329.00366055068145,421.21197534376574,491.58644218855005,555.8861553233156,597.3897977439306,628.7816345871136,694.5305613856162,741.7368382279591,770.2290247435211,295.2024956159694,295.95429639918825,295.5511167792864,295.0581960370464,294.83181532993115,295.4507461055632,294.9862720940703,294.7087646812521,294.76641337076825,294.2323547691427,294.2234705443023,294.39622374503847,294.63812649634576,294.82373046875,294.659419234081,0,0,0,trn
2010-09-29,0.087221075269664,296.00468759109503,,,,,6.487222979145665,29.993992549116896,67.87058635424543,112.863641636346,154.19405036844233,181.4026554066648,220.1702323831538,249.877199234501,281.0022153136551,321.671156688403,372.3580540482716,406.93082075221565,433.2846823251376,466.0999340754682,491.172355733892,296.0019115324943,295.6107595300162,295.774048425818,295.1067266976961,294.941904211557,294.9322578676285,294.9421623804236,295.1564422935568,294.9487195578955,294.4473389656313,294.18460632652364,295.451313387963,295.296625444966,295.2601603846396,295.36749735186174,0,0,0,trn
2010-09-30,0.1114848381913762,295.61165571103504,,,2706.0,6840.0,2.735146143103158,26.947776958506594,83.47789058890393,140.331420324182,174.23226567750334,189.35616277879285,212.83975990869664,258.5625561129662,319.90709235078543,423.2176974717007,427.3546460879747,433.2766639955582,447.3767290012811,468.4703295307775,496.87838859968286,297.00299334782426,295.5287943193989,294.8014683877268,294.8059663670037,295.3500010172526,294.8167767268355,294.6682742539273,294.80896512923704,294.2457923478978,294.1687217630366,294.7320118565713,294.55655268187166,294.0537156135805,294.77491144980155,294.5486810335549,1,0,0,trn
2010-10-01,0.1859517844776321,295.5648438656616,,,,,20.973301077401764,83.41822224278604,150.24060591831002,201.8366170903688,243.75278686195293,296.692385437668,357.80972404890167,401.37094608429936,413.448488297001,423.1119932769447,418.0614288494151,420.3915285500148,426.575799183179,436.6252779396632,466.1974472538117,295.4451306250787,294.56974283854163,295.13010111162737,295.2445040466965,294.7814541888493,294.6648471791257,294.89896860430315,293.8512421474662,294.1799027637768,294.39479032126803,294.3677716819189,294.9536013859575,294.8590266730196,294.3623982091104,293.81966465775685,0,0,0,trn
2010-10-02,0.2296589736119353,294.6178710219546,,,,,39.15651263985582,82.44007085984752,115.47054003643734,173.92299299342656,240.44051845099332,301.4661302463983,351.3066709785052,369.6256618704847,377.23225730978027,384.3185698806599,387.657962922127,400.8398188109039,423.0046993788852,448.6542443716397,483.5981245143439,294.8406646892589,295.53570138254474,295.48655963200395,295.09612503872125,294.82202886766004,294.7540081393334,294.048219496204,294.5095835860058,294.4936542305895,294.4485115133306,295.05313405682966,294.08133016606814,293.65628699846167,293.94514612997733,293.9680706557407,0,0,0,trn
2010-10-03,0.0901756340916934,295.0301782704735,,,,,9.74513341021794,30.5635256203272,58.12077233099168,118.20560217416414,180.22441109277867,205.7956759545111,215.8157474969023,224.6269324518019,229.7097556821761,234.26149003223705,255.18107728035216,278.9963689824586,290.94308356828583,300.5316550962387,310.0520021992345,295.7102302633306,295.4395460723549,294.9698450232065,295.03305480300736,294.74131159628587,294.45018062796646,294.8002442390688,294.666760188277,294.6207021897839,294.269300071142,294.0659173944945,293.7637439850838,293.8329151932911,293.811765609249,294.78032963250274,0,0,0,trn
2010-10-04,0.1426713058121498,295.5189691281221,,,,,11.939644229027532,41.16099162768292,75.00471504785682,144.71246378908876,210.7252261254096,231.79525855279732,238.73412487071047,243.231084926154,258.00348482849773,284.4091114331317,316.2750818396127,335.08002102759576,342.51539004746303,350.3639869279759,361.96553482547887,295.85672833842614,295.1020689933531,294.8851515246976,294.8022471602245,294.5815707791236,294.0849550308719,294.9535440424437,295.07546923237464,294.4486041325395,294.1127310311922,293.8794870684224,294.25721830962806,294.5638654155116,294.63801345004833,294.63214882471226,0,0,0,trn
2010-10-05,0.0934131202652348,295.46148819157213,,,,,12.147706185617754,39.494010104927966,72.09847300539735,89.87312563004032,97.79446706464212,103.74548635175152,107.08881041824176,108.78831317860592,116.19323139805948,125.83992627871932,143.3824996127877,172.32735287245885,203.481192476006,237.17549740370885,251.6497039794922,295.67152257119454,294.936281101678,294.94777408722905,295.1959542715421,294.73184466618363,294.9064201437017,294.8321075439453,294.92104840022256,294.1026617891045,294.1989768243605,293.96956856020034,292.6777148503129,293.5121549380723,294.2739761516612,293.7503289663663,0,0,0,trn
2010-10-06,0.131927554411079,294.9532225078405,,,,,11.83219474874517,34.44466035084057,52.90317002163138,60.904374973748325,65.35034491426201,70.14981874855616,89.11068233366936,118.48825647497692,135.20149403233685,145.98411100654192,167.95175482637137,202.4630511704312,227.2291991531208,236.90551003076692,248.36012350102908,295.0199437295237,295.1550039475964,295.0098967193276,294.93979693997284,295.196542719359,294.77621976790886,294.38878344464047,294.0799720518051,294.2099122078188,293.85722531554524,293.55788126299456,293.53017015354607,293.95084610805714,294.1783494846796,293.46839912988804,0,0,0,trn
2010-10-07,0.1275788671998401,294.9362417855679,,,,,24.46212356321273,51.85239525251492,58.734219622868366,63.12034106510941,67.90928649902344,81.05734088856687,95.99702921221332,106.372556460801,120.04733194330686,139.32132778372815,174.68607896374118,187.38277263026083,197.181635374664,202.94721246534775,207.4197796237084,295.17717882381976,295.33454665317333,295.3839650307932,295.3821055094401,294.9973604756017,294.07663275605887,294.16656165994624,294.1037226030903,293.2754113802346,292.87264538836735,293.3439401606078,293.80674891318046,294.0771990540207,293.99689278551324,294.3910087667486,0,0,0,trn
2010-10-08,0.0670225377172421,295.31218777489124,,,,,6.411175204861549,17.89082500498782,22.399634658649404,34.98530873944683,53.64706388083837,74.95266264228411,94.66024681829636,106.29637835102696,114.53405269499748,127.87145766391548,147.34197965232272,175.37701169906126,216.32259606802336,270.88640848795575,314.8737312234858,295.8546958841303,295.58641265541,295.30365433231475,294.7947194089172,294.0164640693255,293.5779810259419,293.4760690504505,294.2251702585528,293.446406784878,293.6074780700027,293.4660158054803,293.852176050986,294.0618384576613,294.2252003659484,293.8528159356886,0,0,0,trn
2010-10-09,0.0454472381226468,294.9675495473716,,,,,4.5243643483807965,9.888585982784148,14.474040862052671,24.922688884119832,35.63685870426958,41.89284195438508,47.67310964933006,61.74484195504138,123.85682858702955,189.2193633048765,237.51187658822664,293.4965136128087,345.4156177479734,373.6922387564055,421.1273078508274,295.2543461297148,295.33462754116266,295.0118109590264,294.1667666691605,294.18242177655617,294.35565103510373,294.41511355164226,293.34055098666937,292.36310519967026,292.94428843836624,293.85341291530153,294.34445863128985,294.0975157214749,294.5671026578513,294.0720862932103,0,0,0,trn
2010-10-10,0.0209103316699295,295.1856749777231,,,,,1.612991948281565,4.244813570412257,25.39302194246682,43.14007232009724,44.594530577300695,46.81363054501112,51.347618923392346,63.28472703503024,123.87557523994036,179.89530747936618,217.9261901199177,280.0693736742901,328.7394610989478,346.40904547578543,350.8819332327894,295.4076339557607,295.09325080789546,293.8544050647366,294.78622018137287,294.6373678227907,294.2934005901378,293.8875266454553,293.28686006607546,292.5548493580152,293.1183292019752,294.0944219609743,293.87998084611786,293.8423322452012,294.73095867198003,294.93445825064055,0,0,0,trn
2010-10-11,0.0061436029681431,294.97308739381015,,,,,1.4524237109768774,8.276278752152638,13.25250957858178,15.16436078471522,18.037760088520663,29.680686704574097,42.45631687615507,60.066616755659865,98.28411176127771,127.11221575993363,159.55443367906798,193.89812674573676,225.78389649750085,252.06475239415323,278.0390613514889,295.2389765913768,294.1646040229388,294.9757904544954,294.69210356025286,294.5107228268859,293.4765410884734,293.38617542225825,293.98012058709253,294.1229528611707,294.24785105387366,294.2998307751071,294.544448196247,294.4627383652554,294.73912737446443,294.4560524725145,0,0,0,trn
2010-10-12,0.0961626561505382,294.4069354897856,,,,,5.739907910746912,23.34744459582914,59.3227767944336,84.01854115147744,86.72360590452789,89.66675362535703,96.35860541559036,121.23865287534652,140.0180209580288,159.74669146794145,201.0179775607201,247.30491351055844,262.65564637543054,265.7203863000357,265.7438508720808,294.39926352552186,294.5014803486486,293.95153800390096,294.38701621435024,294.50847658547025,294.0860136298723,294.1683165027249,293.485463706396,293.9019091206212,294.1530246529528,294.06262174216647,294.1759655860162,294.8245272892778,294.5722196025233,294.568834202264,0,0,0,trn
2010-10-13,0.1823827938052654,294.36437110985867,,,,,18.26839652112735,77.38522884409915,126.13872560890772,130.72776663175193,133.46201185000842,140.00655471637683,145.69786170221144,151.44224482710644,158.63464371876051,173.73766417144446,205.1006304012832,249.55145673854375,279.61880690051663,281.1928266299668,282.1778830251386,294.6264182470178,294.1037390924269,294.2721920218519,293.7051071659212,293.17352368754723,293.72605633479293,294.0657703850859,294.28413538778983,294.5221163841986,294.4342036093435,294.07793196811474,294.2118601645193,295.65628027146863,296.2098247569094,294.9691443494571,0,0,0,trn
2010-10-14,0.1256404341982157,294.1856313346896,,,,,26.653014808572745,67.13163753222393,76.44610562888526,81.11886219311785,87.85315893029656,95.05103392242104,117.29707861459384,151.06874707950058,175.7980225265667,198.5912619970178,216.2471031271001,223.25612156365503,223.94320202899237,224.51441906344508,224.8640286025181,294.5669800132833,294.05784795617546,294.4919033255628,293.60879976005964,294.0667037963867,294.29258654194496,293.838861444945,293.69906542378084,294.2088846186156,294.4360372071625,294.731582559565,295.7881822483514,296.08313726609754,295.9214493946362,295.2380941247427,0,0,0,trn
2010-10-15,0.0499887576010559,294.0263994172571,,,,,11.66564227688697,22.083394778672087,31.617532955702917,45.94514826292632,57.55970788771106,65.63410966114333,72.07909138997395,81.99583976499495,96.23459403745588,104.13000783612652,111.31633930821572,113.9725159675844,116.61771040065314,118.5732941986412,119.66405134303596,294.11721030614706,294.0990771221858,293.70540643507434,293.7086906843288,294.2310208556472,294.2784647787771,294.4208485593078,294.116428334226,293.9531914495652,294.5466105143229,295.0541130804246,294.49360402425134,294.8040974114531,294.9778689312679,295.30130776025914,0,0,0,trn
2010-10-16,0.0190629109404483,293.8771509756447,,,,,2.674932992586525,7.853928842852193,16.450790159163937,25.77922870266822,37.04582681963521,55.83527062528877,78.58184338641422,100.43698382633988,110.86723245600216,111.28236700898856,114.2740211076634,115.69934935210853,117.3316899781586,118.68028899162049,119.11131893691196,294.3613570838846,294.33669527115364,294.3012313022408,294.55398879512666,294.3327763875326,294.1813722836074,294.2212307837701,294.0674242409326,294.916138597714,294.17984041603665,294.16189525973414,294.6527377713111,294.7692153274372,295.06251903246806,294.8015721638997,0,0,0,trn
2010-10-17,0.0355611069611206,293.95013925319284,,,,,5.065421217231341,14.552261598648563,21.85353498561408,33.75904747747606,50.40640127530662,70.07157914356519,92.70237781155495,102.89693163799984,102.97966347971273,103.0850035964802,106.06384900821152,107.0421831684728,109.05358197612148,111.60962537539902,111.68114610897597,294.5135913151567,294.75253279491136,294.7909181656376,294.19714741040303,294.01462079119943,294.3006947835286,294.5993988693401,294.9722003731676,294.55528677663494,294.4237822665963,295.1929053850072,295.4413060834331,295.2595452749601,294.497686652727,293.98707055532805,0,0,0,trn
